Date,Open,High,Low,Close
2007-10-02,18.9935,19.0403,18.8696,19.0018
2007-10-03,18.7705,19.0458,18.4594,18.5916
2007-10-04,18.5888,18.5888,18.4209,18.5585
2007-10-05,18.6962,18.9743,18.6521,18.8696
2007-10-08,18.9247,18.9605,18.8091,18.8972
2007-10-09,19.1339,19.1339,18.5282,18.7595
2007-10-10,18.7402,18.7540,18.5530,18.7155
2007-10-11,18.8366,18.8366,18.1648,18.3135
2007-10-12,18.4044,18.5778,18.3713,18.5365
2007-10-15,18.6108,18.6659,18.4594,18.5365
2007-10-16,18.5145,18.6934,18.4980,18.5062
2007-10-17,18.9963,18.9963,18.6632,18.8504
2007-10-18,18.7623,18.8944,18.6329,18.8586
2007-10-19,18.7925,18.7925,18.2887,18.3052
2007-10-22,18.1208,18.5282,18.0878,18.4649
2007-10-23,18.5062,18.5062,18.2557,18.5062
2007-10-24,18.1070,18.1070,17.5179,17.9391
2007-10-25,17.8207,17.8235,17.1820,17.3472
2007-10-26,17.5894,17.6060,17.2646,17.4050
2007-10-29,17.4490,17.6693,17.4490,17.5674
2007-10-30,17.5069,17.7491,17.4821,17.6335
2007-10-31,17.6693,17.8592,17.5564,17.7987
2007-11-01,17.7326,17.7326,17.4766,17.5041
2007-11-02,17.5647,17.6390,17.3747,17.6252
2007-11-05,17.4188,17.7381,17.4188,17.5399
2007-11-06,17.6335,17.8097,17.5399,17.7932
2007-11-07,17.6307,17.7326,17.3114,17.3169
2007-11-08,17.4022,17.4132,16.7883,17.0719
2007-11-09,16.9480,17.1710,16.8599,16.9232
2007-11-12,16.8213,16.9728,16.4800,16.4855
2007-11-13,16.7277,16.9067,16.6672,16.8599
2007-11-14,17.0416,17.0691,16.7277,16.7305
2007-11-15,16.6506,16.8434,16.5075,16.6314
2007-11-16,16.6617,16.7195,16.4332,16.5185
2007-11-19,16.4579,16.5736,16.1991,16.2184
2007-11-20,16.2625,16.3506,15.7366,16.0202
2007-11-21,15.7999,16.0477,15.5329,15.7036
2007-11-23,15.8330,16.0119,15.7504,15.9321
2007-11-26,16.0229,16.0615,15.5246,15.5246
2007-11-27,15.5384,15.8550,15.5219,15.8550
2007-11-28,16.1633,16.5928,16.0780,16.5295
2007-11-29,16.4277,16.5763,16.3891,16.5158
2007-11-30,16.7470,16.7470,16.2432,16.2817
2007-12-03,16.3175,16.4304,16.2459,16.2652
2007-12-04,16.1606,16.2652,16.1083,16.1386
2007-12-05,16.4084,16.7277,16.4084,16.5983
2007-12-06,16.5625,16.9177,16.5625,16.8792
2007-12-07,16.8792,16.9149,16.7718,16.8544
2007-12-10,16.8819,17.0498,16.8103,17.0003
2007-12-11,17.1077,17.1903,16.6644,16.6644
2007-12-12,17.1682,17.1682,16.6506,16.8709
2007-12-13,16.7800,16.9260,16.5240,16.7140
2007-12-14,16.6038,16.7140,16.5047,16.5378
2007-12-17,16.4442,16.4882,16.1716,16.1716
2007-12-18,16.2459,16.3203,16.0725,16.2459
2007-12-19,16.1661,16.3919,16.1661,16.2845
2007-12-20,16.4524,16.6094,16.3506,16.5047
2007-12-21,16.7938,16.8268,16.6479,16.7167
2007-12-24,16.7911,16.9122,16.7911,16.8902
2007-12-26,16.9039,16.9480,16.8351,16.9204
2007-12-27,16.8281,16.9549,16.5662,16.5718
2007-12-28,16.6489,16.6517,16.4394,16.5166
2007-12-31,16.4836,16.5442,16.3540,16.3761
2008-01-02,16.3568,16.4477,15.8192,15.9378
2008-01-03,15.9957,15.9957,15.6924,15.7476
2008-01-04,15.5078,15.5078,14.8517,14.9896
2008-01-07,15.0612,15.0612,14.4962,14.6312
2008-01-08,14.6919,14.8903,14.2426,14.2867
2008-01-09,14.2315,14.4989,13.9862,14.3776
2008-01-10,14.1874,14.5072,14.1433,14.4355
2008-01-11,14.3445,14.3445,13.9035,13.9862
2008-01-14,14.1957,14.4355,14.1764,14.4107
2008-01-15,14.2563,14.2563,13.8126,13.8704
2008-01-16,13.5452,14.0055,13.3164,13.6940
2008-01-17,13.8456,13.9862,13.4404,13.4404
2008-01-18,13.6279,13.8952,13.5534,13.7933
2008-01-22,13.2585,13.7299,13.0600,13.5342
2008-01-23,12.9222,13.8842,12.8175,13.8539
2008-01-24,13.8925,14.2481,13.8732,14.2481
2008-01-25,14.5540,14.6919,13.9476,13.9614
2008-01-28,13.8980,14.1433,13.7271,14.1433
2008-01-29,14.1047,14.2867,13.9642,14.1681
2008-01-30,14.1847,14.3528,14.0634,14.1571
2008-01-31,13.9752,14.2646,13.8980,14.1158
2008-02-01,14.2233,14.8848,14.2233,14.8683
2008-02-04,14.8821,14.8848,14.5788,14.6037
2008-02-05,14.3060,14.3556,13.9504,13.9669
2008-02-06,14.0110,14.1130,13.6003,13.6141
2008-02-07,13.4956,13.9752,13.3136,13.7409
2008-02-08,13.7602,14.0441,13.7409,13.9008
2008-02-11,13.9614,14.3363,13.9614,14.2233
2008-02-12,14.3308,14.4383,14.1240,14.1544
2008-02-13,14.3253,14.6808,14.3253,14.6781
2008-02-14,14.6919,14.6919,14.1819,14.1819
2008-02-15,14.1130,14.1985,13.8567,13.9228
2008-02-19,14.1130,14.1213,13.7657,13.8208
2008-02-20,13.6637,14.1902,13.6637,14.0910
2008-02-21,14.3060,14.4272,14.0083,14.0524
2008-02-22,14.0882,14.1103,13.8181,14.0992
2008-02-25,14.0469,14.3087,13.9531,14.2343
2008-02-26,14.1158,14.6009,14.1158,14.4631
2008-02-27,14.3473,14.6919,14.3473,14.5899
2008-02-28,14.4328,14.4879,14.2012,14.2453
2008-02-29,14.1130,14.1378,13.7960,13.8346
2008-03-03,13.8319,13.8649,13.6196,13.7519
2008-03-04,13.6444,13.8401,13.4018,13.8263
2008-03-05,13.7216,14.0827,13.7216,13.9642
2008-03-06,13.8319,13.8953,13.5452,13.5617
2008-03-07,13.4377,13.8870,13.2888,13.5783
2008-03-10,13.5452,13.6775,13.3660,13.3660
2008-03-11,13.5231,13.8346,13.4101,13.8346
2008-03-12,13.7933,13.9752,13.7326,13.7326
2008-03-13,13.4818,14.0469,13.4818,13.9752
2008-03-14,14.0027,14.0248,13.4625,13.5755
2008-03-17,12.9718,13.7161,12.9718,13.5231
2008-03-18,13.6527,14.0634,13.6113,14.0634
2008-03-19,14.0276,14.0386,13.4735,13.4873
2008-03-20,13.4542,13.7519,13.3825,13.7519
2008-03-24,13.7547,14.3556,13.7547,14.1874
2008-03-25,14.1957,14.3197,14.0992,14.2288
2008-03-26,14.1681,14.2288,13.9090,14.0772
2008-03-27,14.0193,14.0193,13.7133,13.7133
2008-03-28,13.8511,13.8787,13.5149,13.5149
2008-03-31,13.5342,13.7877,13.5342,13.6610
2008-04-01,13.8070,14.2619,13.8070,14.2315
2008-04-02,14.2288,14.5375,14.2288,14.3335
2008-04-03,14.2205,14.6202,14.1268,14.5375
2008-04-04,14.4741,14.6615,14.3528,14.5568
2008-04-07,14.6257,14.6919,14.3776,14.4465
2008-04-08,14.3032,14.3032,14.0937,14.1406
2008-04-09,14.1957,14.4300,14.0799,14.2839
2008-04-10,14.3197,14.7553,14.3142,14.6174
2008-04-11,14.4686,14.4686,14.0413,14.0827
2008-04-14,13.9752,14.0386,13.7960,13.8291
2008-04-15,13.9008,13.9008,13.5672,13.8649
2008-04-16,14.1488,14.4576,14.1351,14.4272
2008-04-17,14.3335,14.3501,14.1240,14.3280
2008-04-18,14.5844,14.7608,14.4714,14.6367
2008-04-21,14.5403,14.8104,14.5403,14.7966
2008-04-22,14.6643,14.6643,14.2563,14.4079
2008-04-23,14.4741,14.9758,14.4741,14.8269
2008-04-24,14.8187,15.2156,14.6505,15.0915
2008-04-25,15.1742,15.1742,14.7387,15.0364
2008-04-28,14.9482,15.0171,14.8545,14.9289
2008-04-29,14.8903,15.0750,14.8848,15.0006
2008-04-30,15.0199,15.0199,14.6312,14.7167
2008-05-01,14.7056,15.3258,14.7056,15.2680
2008-05-02,15.4085,15.4582,15.0778,15.2762
2008-05-05,15.2128,15.2762,15.0667,15.1660
2008-05-06,15.0309,15.4416,15.0309,15.4223
2008-05-07,15.4637,15.6180,15.2349,15.2349
2008-05-08,15.2873,15.4168,15.1191,15.2983
2008-05-09,15.1357,15.4003,15.1357,15.2955
2008-05-12,15.2184,15.5023,15.2184,15.4830
2008-05-13,15.5326,15.5794,15.4361,15.5491
2008-05-14,15.5408,16.0149,15.5408,15.7476
2008-05-15,15.7724,16.1197,15.7255,16.1142
2008-05-16,16.1252,16.2051,15.8689,16.2024
2008-05-19,16.2355,16.5221,16.0673,16.1252
2008-05-20,16.0618,16.0618,15.6208,15.7283
2008-05-21,15.6594,15.7917,15.4471,15.4775
2008-05-22,15.4940,15.7145,15.4857,15.5657
2008-05-23,15.5436,15.5436,15.2321,15.4471
2008-05-27,15.4223,15.7448,15.4223,15.7283
2008-05-28,15.8055,15.8468,15.6318,15.7889
2008-05-29,15.7393,15.8413,15.7228,15.7338
2008-05-30,15.8055,16.0453,15.8055,15.9653
2008-06-02,15.9295,15.9598,15.6125,15.8055
2008-06-03,15.8496,15.8496,15.4637,15.5822
2008-06-04,15.7007,15.9268,15.6428,15.8275
2008-06-05,15.9846,16.1032,15.8496,16.0315
2008-06-06,16.0012,16.0425,15.6098,15.8110
2008-06-09,15.7228,15.7228,15.1991,15.4830
2008-06-10,15.3644,15.3644,15.0778,15.1715
2008-06-11,15.2183,15.2183,14.6863,14.6863
2008-06-12,14.6230,15.0419,14.6230,14.7470
2008-06-13,14.8848,15.2046,14.8573,15.1274
2008-06-16,15.0585,15.5160,15.0585,15.4306
2008-06-17,15.4499,15.5684,15.2156,15.2211
2008-06-18,15.0778,15.1880,14.8214,14.8848
2008-06-19,14.9510,15.3810,14.7966,15.2735
2008-06-20,15.0833,15.0833,14.8683,14.9289
2008-06-23,15.1168,15.1168,14.7134,14.7299
2008-06-24,14.6083,15.0809,14.6083,14.8046
2008-06-25,14.9731,15.2578,14.9731,15.0643
2008-06-26,14.9234,14.9483,14.3126,14.3873
2008-06-27,14.3292,14.4066,14.0860,14.2933
2008-06-30,14.1966,14.4370,14.1496,14.1496
2008-07-01,14.0114,14.1219,13.7240,14.0998
2008-07-02,14.1330,14.2159,13.7240,13.7627
2008-07-03,13.8732,13.8732,13.1796,13.3675
2008-07-07,13.4366,13.7350,13.2514,13.4476
2008-07-08,13.3758,13.5748,13.2542,13.5250
2008-07-09,13.5416,13.5416,12.9778,12.9778
2008-07-10,12.9198,13.2183,12.8645,13.1685
2008-07-11,13.0082,13.3177,12.7954,13.1215
2008-07-14,13.2017,13.2708,12.8258,12.9612
2008-07-15,12.8535,13.3371,12.7567,13.0884
2008-07-16,13.2487,13.5499,13.0359,13.5112
2008-07-17,13.6217,13.8788,13.4117,13.8014
2008-07-18,13.7406,13.7876,13.3343,13.7350
2008-07-21,13.8180,13.8345,13.5499,13.6190
2008-07-22,13.3564,13.3592,13.0055,13.1989
2008-07-23,13.2404,13.4780,13.1188,13.3233
2008-07-24,13.2652,13.2652,12.6600,12.6876
2008-07-25,12.7180,12.8452,12.5882,12.8120
2008-07-28,12.6904,12.8341,12.5633,12.6047
2008-07-29,12.7125,12.9529,12.6241,12.9281
2008-07-30,13.0497,13.1685,12.8756,13.0331
2008-07-31,12.9198,13.2652,12.9198,12.9861
2008-08-01,12.9695,13.0165,12.6932,12.8700
2008-08-04,12.9308,13.0303,12.8424,12.8949
2008-08-05,13.0248,13.2210,12.9087,13.2127
2008-08-06,13.2735,13.4421,13.0137,13.3785
2008-08-07,13.3758,13.7765,13.2127,13.5084
2008-08-08,13.4974,13.8318,13.4366,13.7903
2008-08-11,13.8566,14.2574,13.7848,14.0805
2008-08-12,14.0943,14.1662,13.9948,14.0529
2008-08-13,14.1109,14.2712,13.9644,14.1219
2008-08-14,14.0363,14.3320,14.0114,14.2656
2008-08-15,14.3430,14.4536,14.2297,14.3320
2008-08-18,14.4342,14.4342,13.9893,14.1496
2008-08-19,14.0777,14.1081,13.8345,13.8843
2008-08-20,14.0086,14.0584,13.7737,13.8456
2008-08-21,13.8097,13.8318,13.6604,13.7682
2008-08-22,13.9285,13.9921,13.8041,13.9396
2008-08-25,13.8566,13.9478,13.7129,13.7212
2008-08-26,13.6632,13.6798,13.4974,13.6024
2008-08-27,13.5692,13.8345,13.5582,13.7378
2008-08-28,13.7986,13.8898,13.7599,13.8677
2008-08-29,13.7074,13.7295,13.4587,13.5582
2008-09-02,13.7682,13.8401,13.2791,13.3454
2008-09-03,13.2652,13.2652,12.7042,12.7402
2008-09-04,12.6434,12.6683,12.3090,12.3477
2008-09-05,12.1791,12.5799,12.1791,12.5108
2008-09-08,12.8396,12.8396,12.2151,12.4362
2008-09-09,12.2980,12.4306,11.8890,11.9525
2008-09-10,12.1183,12.1709,11.9442,12.0271
2008-09-11,11.8917,12.1101,11.7121,12.0299
2008-09-12,11.8724,12.0741,11.7397,12.0465
2008-09-15,11.5960,11.9857,11.5656,11.5767
2008-09-16,11.0986,11.8309,11.0544,11.6983
2008-09-17,11.3556,11.7895,11.3059,11.3059
2008-09-18,11.5131,11.9802,11.0986,11.8751
2008-09-19,12.7788,12.9474,11.0516,12.1626
2008-09-22,11.9387,12.0879,11.6043,11.6098
2008-09-23,11.6568,11.7812,11.3639,11.4330
2008-09-24,11.5684,11.7093,11.4965,11.5490
2008-09-25,11.2589,11.8558,11.2589,11.7149
2008-09-26,11.6706,11.7784,11.1483,11.7784
2008-09-29,11.7397,11.7397,10.6979,10.7780
2008-09-30,10.6122,11.2229,10.6122,11.2036
2008-10-01,11.3086,11.3086,10.9770,11.1428
2008-10-02,10.9493,10.9825,10.4464,10.4685
2008-10-03,10.6979,10.8858,10.3386,10.3496
2008-10-06,10.0705,10.1092,9.4598,9.9987
2008-10-07,10.0263,10.1203,9.3216,9.3465
2008-10-08,8.9623,9.7555,8.9623,9.3244
2008-10-09,9.5261,9.7278,9.0425,9.1641
2008-10-10,8.6031,9.4211,8.4815,9.0480
2008-10-13,9.2304,9.8771,9.2304,9.8771
2008-10-14,10.2004,10.2667,9.3465,9.4681
2008-10-15,9.4211,9.4294,8.5809,8.5920
2008-10-16,8.5699,9.0342,8.2079,9.0093
2008-10-17,8.8241,9.2497,8.7965,8.8684
2008-10-20,9.0701,9.1585,8.9513,9.1337
2008-10-21,8.7440,8.9844,8.6998,8.6998
2008-10-22,8.6887,8.7882,8.1940,8.3460
2008-10-23,8.3737,8.4345,7.8596,8.1719
2008-10-24,7.4838,8.4151,7.4838,8.1636
2008-10-27,7.9453,8.5008,7.9453,8.1471
2008-10-28,8.3986,8.8960,8.1250,8.8794
2008-10-29,8.7772,8.9955,8.6169,8.7329
2008-10-30,8.9817,9.1198,8.7247,9.1116
2008-10-31,8.9098,9.3962,8.9098,9.2276
2008-11-03,9.3299,9.3990,9.1641,9.2055
2008-11-04,9.3852,9.5758,9.3022,9.5482
2008-11-05,9.4073,9.4570,9.0508,9.0535
2008-11-06,8.8932,8.9651,8.3516,8.3654
2008-11-07,8.4483,8.6086,8.3958,8.5505
2008-11-10,8.6196,8.6500,8.2134,8.3018
2008-11-11,8.1222,8.2991,8.0034,8.1250
2008-11-12,7.9647,8.0780,7.7049,7.7159
2008-11-13,7.7767,8.2245,7.3290,8.2245
2008-11-14,8.0006,8.0255,7.6109,7.6524
2008-11-17,7.5363,7.6717,7.4451,7.4534
2008-11-18,7.4037,7.5087,7.0748,7.2848
2008-11-19,7.1909,7.3180,6.7404,6.7404
2008-11-20,6.6547,6.9891,6.4613,6.4613
2008-11-21,6.7128,6.7653,6.3286,6.7570
2008-11-24,6.7459,7.2268,6.7459,7.1743
2008-11-25,7.2185,7.2406,6.9256,7.0941
2008-11-26,6.9090,7.5861,6.9090,7.5722
2008-11-28,7.6054,7.6054,7.3954,7.4810
2008-12-01,7.2102,7.2682,6.9145,6.9145
2008-12-02,7.0693,7.0941,6.7819,7.0306
2008-12-03,6.8150,7.3843,6.8150,7.3705
2008-12-04,7.2378,7.3733,6.8869,6.9560
2008-12-05,6.8150,7.2074,6.6685,7.2074
2008-12-08,7.3898,7.4313,7.1909,7.3180
2008-12-09,7.2848,7.9066,7.1494,7.6496
2008-12-10,7.6496,8.0503,7.6109,7.7933
2008-12-11,7.7381,7.9370,7.5833,7.6137
2008-12-12,7.4258,8.0144,7.4258,7.9951
2008-12-15,8.0365,8.0365,7.7049,7.8735
2008-12-16,7.9895,8.3267,7.9481,8.2908
2008-12-17,8.1747,8.4621,8.0890,8.3737
2008-12-18,8.3543,8.3543,7.7519,7.8569
2008-12-19,7.9509,8.1415,7.9343,8.0365
2008-12-22,7.9833,7.9833,7.5735,7.7296
2008-12-23,7.7770,7.7770,7.4648,7.5011
2008-12-24,7.5234,7.5958,7.5150,7.5875
2008-12-26,7.5958,7.5958,7.4815,7.5373
2008-12-29,7.5317,7.5373,7.3840,7.5011
2008-12-30,7.5512,7.8606,7.5512,7.8355
2008-12-31,7.8272,7.9861,7.8216,7.9080
2009-01-02,7.9220,8.3038,7.8551,8.2760
2009-01-05,8.2035,8.3986,8.1477,8.2732
2009-01-06,8.3233,8.7944,8.3233,8.7192
2009-01-07,8.5017,8.5017,8.2146,8.3094
2009-01-08,8.2202,8.3261,8.0753,8.3010
2009-01-09,8.2788,8.2927,7.9916,8.0084
2009-01-12,7.9916,7.9916,7.6906,7.7631
2009-01-13,7.8523,7.9889,7.6348,7.7742
2009-01-14,7.6488,7.6711,7.4174,7.4620
2009-01-15,7.4732,7.6850,7.2864,7.5958
2009-01-16,7.7659,7.9415,7.5735,7.9080
2009-01-20,7.8941,7.8941,7.3617,7.3756
2009-01-21,7.4871,7.5763,7.2139,7.5568
2009-01-22,7.3700,7.5178,7.1833,7.3700
2009-01-23,7.3840,7.8077,7.2808,7.6850
2009-01-26,7.6990,7.9247,7.6460,7.7491
2009-01-27,7.7686,8.0697,7.7686,7.9972
2009-01-28,8.1868,8.3456,8.1199,8.2760
2009-01-29,8.1394,8.1394,7.8077,7.8606
2009-01-30,7.9052,7.9777,7.6348,7.7017
2009-02-02,7.5568,7.8578,7.5317,7.7909
2009-02-03,7.8188,7.9415,7.6627,7.9164
2009-02-04,7.9052,8.2955,7.8523,8.0167
2009-02-05,7.8774,8.4599,7.8774,8.3457
2009-02-06,8.3930,8.7052,8.3930,8.6551
2009-02-09,8.6272,8.6690,8.5017,8.6105
2009-02-10,8.5547,8.7080,8.1366,8.2146
2009-02-11,8.2007,8.2007,7.9052,8.0641
2009-02-12,7.9220,8.2063,7.8774,8.1673
2009-02-13,8.1394,8.3986,8.1394,8.3010
2009-02-17,7.9889,7.9916,7.7240,7.7352
2009-02-18,7.7798,7.9415,7.6683,7.7463
2009-02-19,7.8244,7.8355,7.3533,7.3812
2009-02-20,7.2474,7.5178,7.2474,7.4258
2009-02-23,7.4565,7.4565,7.0829,7.1136
2009-02-24,7.1749,7.5206,7.1749,7.4760
2009-02-25,7.4481,7.8885,7.3784,7.6878
2009-02-26,7.7575,8.0446,7.5875,7.6181
2009-02-27,7.5206,7.7408,7.5066,7.5763
2009-03-02,7.4258,7.5596,7.1443,7.1777
2009-03-03,7.3031,7.4146,7.1554,7.2808
2009-03-04,7.4230,7.7547,7.3840,7.6042
2009-03-05,7.5261,7.7547,7.4899,7.5011
2009-03-06,7.5986,7.6934,7.2279,7.4063
2009-03-09,7.3366,7.6349,7.2362,7.2641
2009-03-10,7.4648,7.8411,7.4202,7.8272
2009-03-11,7.8634,8.0976,7.8634,8.0251
2009-03-12,8.0808,8.3903,7.9554,8.3735
2009-03-13,8.3986,8.4878,8.2760,8.4571
2009-03-16,8.7192,8.7470,8.1645,8.2007
2009-03-17,8.2342,8.5352,8.1477,8.5213
2009-03-18,8.5101,8.8669,8.4683,8.7972
2009-03-19,8.9227,8.9227,8.6690,8.7777
2009-03-20,8.7331,8.8446,8.2983,8.4293
2009-03-23,8.7052,8.9700,8.5909,8.9700
2009-03-24,8.9728,8.9728,8.6801,8.7052
2009-03-25,8.8139,9.0871,8.5045,8.7693
2009-03-26,8.8000,9.1986,8.8000,9.1958
2009-03-27,9.1819,9.2126,8.9840,9.0397
2009-03-30,9.0258,9.0258,8.5408,8.6578
2009-03-31,8.8474,8.8530,8.6411,8.6801
2009-04-01,8.5017,8.8613,8.4794,8.8307
2009-04-02,9.0230,9.3519,8.9951,9.1902
2009-04-03,9.2990,9.4662,9.0899,9.4662
2009-04-06,9.3491,9.3909,9.0983,9.2962
2009-04-07,9.1707,9.1707,8.8948,8.9589
2009-04-08,8.9896,9.1930,8.9199,9.1624
2009-04-09,9.4188,9.6362,9.3380,9.5498
2009-04-13,9.5526,9.5666,9.2209,9.4467
2009-04-14,9.3798,9.6558,9.3101,9.4774
2009-04-15,9.3073,9.3185,9.1289,9.3017
2009-04-16,9.4774,9.6976,9.3547,9.6836
2009-04-17,9.7199,9.7561,9.4913,9.6948
2009-04-20,9.4885,9.5498,9.1763,9.2432
2009-04-21,9.1234,9.3463,8.9840,9.2237
2009-04-22,9.1206,9.7645,9.0369,9.5024
2009-04-23,9.6223,9.6223,9.1206,9.4355
2009-04-24,9.5666,9.6502,9.2571,9.5693
2009-04-27,9.3882,9.6836,9.3882,9.5108
2009-04-28,9.3965,9.4941,9.2739,9.3547
2009-04-29,9.4216,9.6920,9.3491,9.5192
2009-04-30,9.6976,10.0070,9.5777,9.7589
2009-05-01,9.7951,9.8760,9.5861,9.7868
2009-05-04,9.9707,10.2606,9.8955,10.2467
2009-05-05,10.2300,10.2300,9.9596,10.1491
2009-05-06,10.2857,10.2857,9.9680,10.2188
2009-05-07,10.3387,10.3387,9.5192,9.6697
2009-05-08,9.7533,9.7533,9.2293,9.3714
2009-05-11,9.2125,9.5610,9.1010,9.4105
2009-05-12,9.3575,9.4801,9.0035,9.1763
2009-05-13,9.1011,9.1735,8.8920,8.9254
2009-05-14,8.9394,9.2321,8.9394,9.1484
2009-05-15,9.1122,9.2376,9.0007,9.0397
2009-05-18,9.1206,9.3742,9.1206,9.3519
2009-05-19,9.3240,9.6948,9.2683,9.5610
2009-05-20,9.7087,10.0126,9.6390,9.6613
2009-05-21,9.5554,9.6474,9.3240,9.4690
2009-05-22,9.5108,9.5721,9.3324,9.4718
2009-05-26,9.3631,9.8286,9.3631,9.7923
2009-05-27,9.7812,10.1575,9.7812,9.9289
2009-05-28,10.0209,10.1213,9.7561,10.1101
2009-05-29,10.1185,10.2216,9.9512,10.1519
2009-06-01,10.3359,10.7568,10.3359,10.6899
2009-06-02,10.6732,10.6732,10.3387,10.4056
2009-06-03,10.2774,10.2774,10.1073,10.2244
2009-06-04,10.2857,10.4725,10.2718,10.4418
2009-06-05,10.5310,10.5310,10.1882,10.2746
2009-06-08,10.2300,10.3554,10.0767,10.2801
2009-06-09,10.4446,10.8321,10.4446,10.7457
2009-06-10,10.8571,10.8683,10.5617,10.7847
2009-06-11,10.8209,10.9101,10.6481,10.7206
2009-06-12,10.6620,10.6871,10.4223,10.5728
2009-06-15,10.4112,10.5087,10.2300,10.4585
2009-06-16,10.5254,10.5282,10.1965,10.2439
2009-06-17,10.2885,10.4641,10.0683,10.3805
2009-06-18,10.3470,10.4167,10.1491,10.1854
2009-06-19,10.3108,10.4000,10.2300,10.2997
2009-06-22,10.2289,10.3268,9.9296,9.9296
2009-06-23,9.9520,9.9660,9.6975,9.8457
2009-06-24,9.9072,10.1758,9.9072,10.0639
2009-06-25,10.0079,10.2764,9.9548,10.2681
2009-06-26,10.2457,10.3939,10.1729,10.2513
2009-06-29,10.2904,10.3548,10.1813,10.2485
2009-06-30,10.2457,10.4191,10.1338,10.2541
2009-07-01,10.3184,10.5729,10.3100,10.4191
2009-07-02,10.3016,10.3771,10.1981,10.3212
2009-07-06,10.2541,10.3408,10.0247,10.1646
2009-07-07,10.2065,10.3128,9.8821,9.8932
2009-07-08,9.9296,9.9436,9.6555,9.8037
2009-07-09,9.8625,10.1282,9.8541,10.0079
2009-07-10,9.9576,10.1562,9.9044,10.0639
2009-07-13,10.0723,10.3184,9.9016,10.3128
2009-07-14,10.3212,10.4974,10.3184,10.4778
2009-07-15,10.8303,10.9673,10.7967,10.9505
2009-07-16,10.8918,11.2079,10.8554,11.1687
2009-07-17,11.1743,11.3170,11.0205,11.3030
2009-07-20,11.3841,11.4456,11.2638,11.4232
2009-07-21,11.4456,11.4456,11.1547,11.3841
2009-07-22,11.3449,11.6918,11.3309,11.6582
2009-07-23,11.6190,11.9099,11.5239,11.8931
2009-07-24,11.6498,11.7729,11.4512,11.7561
2009-07-27,11.7729,11.8148,11.5771,11.7953
2009-07-28,11.7477,11.8904,11.6330,11.8176
2009-07-29,11.7869,11.8064,11.6554,11.7953
2009-07-30,11.9463,12.1281,11.7561,11.7617
2009-07-31,11.7757,11.9407,11.7337,11.8400
2009-08-03,11.9715,12.0610,11.8316,12.0050
2009-08-04,11.9127,12.0610,11.8820,11.9883
2009-08-05,12.0386,12.0666,11.7841,11.8792
2009-08-06,11.8932,12.0078,11.6526,11.6862
2009-08-07,11.8820,11.8959,11.6078,11.7085
2009-08-10,11.6358,11.7393,11.5211,11.6134
2009-08-11,11.5939,11.6834,11.4344,11.4848
2009-08-12,11.4932,11.7953,11.4932,11.7113
2009-08-13,11.8232,11.9827,11.6526,11.9603
2009-08-14,11.8959,11.8959,11.6190,11.7197
2009-08-17,11.5183,11.5183,11.3477,11.3841
2009-08-18,11.4121,11.6526,11.4121,11.6274
2009-08-19,11.4288,11.7113,11.4288,11.6834
2009-08-20,11.6498,11.8036,11.6498,11.7757
2009-08-21,11.8484,12.0078,11.7141,11.9966
2009-08-24,12.0414,12.1421,11.8484,11.8820
2009-08-25,11.9211,12.0162,11.8260,11.9379
2009-08-26,11.9043,12.0750,11.9043,12.0498
2009-08-27,12.0078,12.0750,11.8456,12.0750
2009-08-28,12.3015,12.5113,12.2036,12.3295
2009-08-31,12.2344,12.2400,12.0526,12.1505
2009-09-01,12.0694,12.4078,11.8148,11.8400
2009-09-02,11.7841,11.9575,11.7505,11.8120
2009-09-03,11.8596,12.0078,11.7981,11.9938
2009-09-04,12.0582,12.3043,12.0162,12.3043
2009-09-08,12.4386,12.5644,12.3183,12.5533
2009-09-09,12.5756,12.7155,12.4274,12.6931
2009-09-10,12.7155,12.9029,12.6651,12.8889
2009-09-11,12.8665,12.8777,12.5868,12.6512
2009-09-14,12.5533,12.6791,12.5505,12.6540
2009-09-15,12.6959,12.8190,12.6595,12.7574
2009-09-16,12.8246,12.8246,12.6260,12.7099
2009-09-17,12.6987,12.7435,12.4218,12.4610
2009-09-18,12.4973,12.6316,12.4554,12.5561
2009-09-21,12.4777,12.6064,12.4302,12.5421
2009-09-22,12.6456,12.7463,12.5477,12.6512
2009-09-23,12.7742,12.9365,12.6875,12.6987
2009-09-24,12.7714,12.7826,12.2987,12.3938
2009-09-25,12.3519,12.4554,12.2428,12.3603
2009-09-28,12.4554,12.7099,12.4358,12.6008
2009-09-29,12.6540,12.7239,12.4106,12.4246
2009-09-30,12.4861,12.6791,12.2847,12.5281
2009-10-01,12.5085,12.5365,11.9267,11.9295
2009-10-02,11.8148,12.0134,11.7617,11.7869
2009-10-05,11.8428,12.0526,11.7701,12.0162
2009-10-06,12.1197,12.3351,12.1197,12.2512
2009-10-07,12.2484,12.2819,12.1449,12.2260
2009-10-08,12.2847,12.2847,11.9994,12.1393
2009-10-09,12.1561,12.5700,12.1505,12.5561
2009-10-12,12.6148,12.8833,12.5980,12.7435
2009-10-13,12.7686,12.8218,12.6428,12.6959
2009-10-14,12.9980,13.0092,12.7463,12.8945
2009-10-15,12.7826,12.8274,12.6092,12.6679
2009-10-16,12.5337,12.5421,12.2540,12.3966
2009-10-19,12.4274,12.6176,12.3491,12.5840
2009-10-20,12.6484,12.7491,12.5029,12.5365
