Date,Open,High,Low,Close
2014-12-17,694.3685,703.4647,693.4026,694.6905
2014-12-18,710.7899,716.9882,701.4523,701.8547
2014-12-19,726.0038,729.2237,718.0346,728.4992
2014-12-22,730.4313,733.8121,726.3259,730.5118
2014-12-24,741.3788,744.2767,739.0443,741.3788
2014-12-25,738.1590,740.0909,735.7440,737.0320
2014-12-26,740.4935,745.8868,737.5956,744.5988
2014-12-29,747.0136,747.8991,733.8926,742.8278
2014-12-30,739.6078,739.9298,724.5548,725.0378
2015-01-05,724.9574,731.5582,712.6414,725.4404
2015-01-06,711.5949,711.9973,702.4182,702.5792
2015-01-07,695.4954,707.8114,694.1269,702.4987
2015-01-08,708.3749,709.9849,703.3036,703.8671
2015-01-09,707.5701,716.8273,707.2481,711.3535
2015-01-13,702.1768,712.4000,696.3810,712.1585
2015-01-14,711.5144,716.1832,702.9012,703.2231
2015-01-15,697.4275,710.7900,697.1055,708.3751
2015-01-16,696.3004,709.1800,694.7709,708.9385
2015-01-19,712.3998,714.7343,702.3377,707.7310
2015-01-20,710.1460,719.6446,706.6041,719.3226
2015-01-21,721.1742,721.6571,712.6414,716.2638
2015-01-22,712.4803,713.3658,703.1426,711.4338
2015-01-23,718.2762,729.7873,717.4712,728.9019
2015-01-26,721.6571,739.8494,720.2081,738.7225
2015-01-27,740.5739,742.9084,735.7441,740.5739
2015-01-28,730.1094,737.5956,729.3044,734.9392
2015-01-29,728.7408,733.8121,722.3816,723.8305
2015-01-30,727.0504,730.9142,722.1400,722.3010
2015-02-02,705.9601,711.9974,698.1518,705.9601
2015-02-03,710.0654,711.5144,694.1270,696.2199
2015-02-04,700.4864,708.3751,695.8175,697.5884
2015-02-05,625.1409,643.9773,618.3792,628.6828
2015-02-06,634.2371,637.2155,629.4877,633.7541
2015-02-09,640.9990,643.1724,637.2961,642.9309
2015-02-10,643.9773,644.1383,633.9152,637.5375
2015-02-12,643.9772,643.9772,633.9955,636.0885
2015-02-13,636.0885,638.2619,626.5898,629.5682
2015-02-16,626.6704,629.1658,621.8406,622.9676
2015-02-17,622.2432,631.0979,616.6084,628.0390
2015-02-18,635.1226,661.2842,634.3981,659.7547
2015-02-19,664.1015,667.3214,652.9929,655.1664
2015-02-20,664.2626,671.7489,657.7423,669.5754
2015-02-23,679.3155,680.9254,668.6093,671.9097
2015-02-24,668.9313,671.9097,665.7919,666.6774
2015-02-25,659.6743,666.9190,644.8628,661.1232
2015-02-26,652.9124,662.2501,652.0269,661.6866
2015-02-27,664.9065,665.9530,654.2004,658.4667
2015-03-02,657.6618,657.8228,650.4170,650.9805
2015-03-03,652.0271,653.5565,644.9433,647.2777
2015-03-04,643.9772,652.0270,632.5466,648.9681
2015-03-05,647.3582,655.0054,644.8627,654.3615
2015-03-06,653.6370,656.7764,650.9001,652.9930
2015-03-09,648.8071,651.1415,644.0577,647.4386
2015-03-10,650.4171,652.5100,642.4479,645.9897
2015-03-11,638.2621,645.8288,637.5376,643.6553
2015-03-12,641.6428,643.6553,637.5375,641.6428
2015-03-13,643.9773,655.6494,642.7698,652.8320
2015-03-16,652.8321,652.8321,644.3799,644.7823
2015-03-17,656.8568,677.9471,654.0394,672.7148
2015-03-18,669.7364,676.7397,663.6187,668.4485
2015-03-19,667.7239,674.4052,662.4916,665.6310
2015-03-20,665.9531,668.8510,660.8818,668.8510
2015-03-23,675.9346,678.5910,672.2317,672.6342
2015-03-24,673.1172,678.5106,670.6218,675.3712
2015-03-25,676.1764,680.2012,668.1266,675.9349
2015-03-26,672.2319,674.7274,666.8386,667.8046
2015-03-27,680.3724,684.2644,666.5071,673.5614
2015-03-30,675.9939,675.9939,662.5340,672.0208
2015-03-31,680.2914,681.4266,667.4802,667.4802
2015-04-01,664.6423,670.1560,658.8854,661.4800
2015-04-02,665.1286,680.2913,663.1015,673.8046
2015-04-03,669.4261,675.2642,668.2099,674.1290
2015-04-06,665.7773,671.7775,663.5070,669.4261
2015-04-07,670.5614,673.8048,668.6965,670.8047
2015-04-08,671.9399,673.5616,665.9397,668.0479
2015-04-09,666.5071,668.9396,657.6690,661.3177
2015-04-10,661.3177,661.8042,652.9661,654.8310
2015-04-13,652.7228,660.1014,649.6417,657.1014
2015-04-14,655.9663,661.4800,655.2366,660.9935
2015-04-15,653.4527,655.9663,650.3715,654.3446
2015-04-16,651.1822,655.8040,649.0741,655.8040
2015-04-17,651.5878,653.5338,642.9929,643.8848
2015-04-20,640.0739,648.9931,635.8575,647.2903
2015-04-21,649.8040,655.7231,645.1012,654.5880
2015-04-22,672.1831,679.3184,668.4532,678.6697
2015-04-23,681.9130,688.3997,679.3994,683.1293
2015-04-24,682.5616,683.2103,677.6156,678.4264
2015-04-27,677.8588,682.8049,674.1290,679.7237
2015-04-28,680.9401,682.3996,676.6426,678.6697
2015-04-30,673.7236,675.1020,664.1557,664.3179
2015-05-01,660.8313,664.8855,657.5880,663.9125
2015-05-07,665.3719,666.9126,658.5610,661.0745
2015-05-08,661.8043,670.2370,657.5880,667.2369
2015-05-11,674.3722,677.3723,663.5070,668.3720
2015-05-12,664.9664,668.6963,661.1555,668.6963
2015-05-13,668.6965,675.9940,664.4802,674.4534
2015-05-14,677.0479,681.4265,672.9938,679.7237
2015-05-15,689.1295,691.4809,677.3724,680.9401
2015-05-18,683.5347,692.4539,682.6428,691.3187
2015-05-19,693.9134,695.3729,688.2376,689.2106
2015-05-20,694.8864,695.6972,686.1293,687.0212
2015-05-21,686.4536,693.0214,686.0482,688.1564
2015-05-22,691.5620,691.5620,683.7780,689.2106
2015-05-25,689.2107,690.8324,684.4267,686.0484
2015-05-26,682.4806,685.8861,675.5885,677.2912
2015-05-27,677.8590,690.2647,674.8589,685.3187
2015-05-28,689.5350,691.0756,685.5619,687.8322
2015-05-29,688.3187,691.3187,685.9672,689.2106
2015-06-01,685.1563,685.7239,678.6697,684.5887
2015-06-02,687.2647,694.7244,682.9672,686.2917
2015-06-03,681.9131,684.6700,677.4535,682.3185
2015-06-04,683.1293,684.9942,680.7778,684.6699
2015-06-05,680.2913,681.0211,673.3992,677.0480
2015-06-08,681.1022,681.1833,673.0749,674.7777
2015-06-09,671.7776,680.0482,668.3721,669.0208
2015-06-10,671.4532,679.8048,668.3720,669.4261
2015-06-11,676.2371,690.0213,673.3992,679.8859
2015-06-12,688.3999,688.8053,683.0484,684.8322
2015-06-15,680.8589,687.4266,679.0750,682.8860
2015-06-16,682.3995,682.3995,673.2370,674.9398
2015-06-17,679.0751,679.4805,668.6153,671.7776
2015-06-18,670.6424,671.3722,662.2097,664.3179
2015-06-19,670.4802,674.3722,668.1288,670.2369
2015-06-22,668.6154,675.5886,666.5883,672.7507
2015-06-23,675.9940,681.1833,671.6154,680.9401
2015-06-24,682.7239,688.5620,681.9131,683.8591
2015-06-25,678.5887,680.4537,675.1021,678.3455
2015-06-26,673.8858,677.3724,665.8585,672.5884
2015-06-29,655.8851,659.6960,650.4525,654.9121
2015-06-30,654.8310,655.1554,650.8580,654.1824
2015-07-01,656.7772,656.9393,648.6688,649.1553
2015-07-02,654.1014,658.3988,650.2905,650.6148
2015-07-03,654.3447,654.5879,649.6418,652.2365
2015-07-06,647.1280,647.1280,639.9116,642.0198
2015-07-07,646.4795,653.9392,645.2632,648.6688
2015-07-08,645.4254,647.0471,628.3979,628.3979
2015-07-09,615.3436,621.1005,592.8834,619.8843
2015-07-10,621.1003,622.3165,609.8296,613.3973
2015-07-13,619.6408,625.8843,617.1272,622.1544
2015-07-14,633.4250,643.7227,630.2628,633.3439
2015-07-15,633.0196,640.2360,627.1005,627.9924
2015-07-16,632.4521,632.9386,625.7221,628.3168
2015-07-17,629.3708,631.8033,625.9653,628.5600
2015-07-21,636.5063,637.6415,629.4520,633.5062
2015-07-22,629.2087,630.0195,624.3437,624.3437
2015-07-23,625.6409,625.6409,614.6135,618.6677
2015-07-24,613.8028,616.1542,610.7216,612.1000
2015-07-27,608.1268,612.1810,604.9646,609.9918
2015-07-28,605.6133,610.9648,599.6131,605.1268
2015-07-29,601.3971,605.9377,596.6942,597.2618
2015-07-30,630.5060,647.8579,626.8572,636.1818
2015-07-31,642.9930,658.8043,642.9930,652.2365
2015-08-03,653.1284,654.7501,640.9659,644.0471
2015-08-04,640.0739,640.0739,627.9924,632.2087
2015-08-05,627.8304,638.0469,621.1004,631.6413
2015-08-06,636.5063,639.8307,631.6413,631.6413
2015-08-07,628.3979,639.6685,628.3979,637.5603
2015-08-10,637.5603,638.1279,628.7222,637.4792
2015-08-11,639.5064,642.7497,626.6141,630.0196
2015-08-12,623.2896,633.1007,619.6408,623.9382
2015-08-13,616.5597,618.9111,612.1812,617.4516
2015-08-14,617.1271,617.7758,612.4242,616.1541
2015-08-17,618.6679,619.2355,613.2353,614.6137
2015-08-18,613.8838,621.5057,613.8838,616.2353
2015-08-19,613.8029,619.3166,609.6677,609.6677
2015-08-20,606.5052,608.1269,595.9644,602.1267
2015-08-21,589.4777,592.1535,582.1802,584.3694
2015-08-24,563.2066,564.2607,548.4494,551.1252
2015-08-25,526.8002,558.2607,520.1514,530.0436
2015-08-26,530.2867,548.6115,518.2052,545.2061
2015-08-27,560.5308,562.3147,546.7466,548.1251
2015-08-28,562.5581,569.5313,559.4769,565.6393
2015-08-31,561.9904,561.9904,547.4765,552.8280
2015-09-01,545.7736,546.0169,537.1787,537.5842
2015-09-02,525.0163,534.0165,520.3134,524.3676
2015-09-03,531.9084,537.4221,526.3947,526.3947
2015-09-04,526.2324,528.2595,512.4482,517.4754
2015-09-07,511.6375,518.9351,503.5292,512.4484
2015-09-08,513.5023,526.1514,512.6915,513.5023
2015-09-09,527.8542,534.1787,526.3136,531.3408
2015-09-10,516.3404,520.2324,508.5564,514.6377
2015-09-11,504.3400,511.9618,503.7724,509.5293
2015-09-14,513.2591,514.0699,502.7182,503.2047
2015-09-15,508.1508,519.0971,506.2048,506.2048
2015-09-16,513.5023,528.3406,513.0158,522.9080
2015-09-17,527.0433,533.5299,525.8270,528.3406
2015-09-18,522.9893,523.1515,510.1781,520.3136
2015-09-24,510.0970,510.8268,503.9347,503.9347
2015-09-25,502.7181,504.9885,496.2315,504.3398
2015-09-28,507.6150,513.0186,501.3926,504.2582
2015-09-29,492.3044,493.3688,479.5322,484.6902
2015-09-30,490.8308,497.1350,488.8658,491.9770
2015-10-01,504.9948,521.3695,503.6030,514.5740
2015-10-02,505.2405,513.8372,499.9188,509.9073
2015-10-05,517.1940,517.4397,505.4043,508.9248
2015-10-06,517.0303,522.3521,513.5098,513.9191
2015-10-07,521.5334,543.8030,519.1591,540.3643
2015-10-08,539.7911,557.9670,539.2999,545.4404
2015-10-09,552.6452,563.9437,552.2359,563.2888
2015-10-13,563.2888,566.0725,557.4758,561.1601
2015-10-14,551.8264,551.9902,542.0016,545.5222
2015-10-15,537.3350,550.0254,532.5863,546.3411
2015-10-16,549.6977,554.6101,545.6859,553.2183
2015-10-19,552.0722,552.9728,541.3468,545.1129
2015-10-20,545.1129,547.0778,541.0192,545.6041
2015-10-21,544.4579,560.3414,543.3936,558.0489
2015-10-22,551.7447,564.5988,551.5810,554.6921
2015-10-23,570.4117,574.2598,561.9788,563.7800
2015-10-26,608.3191,609.3016,596.8569,598.0850
2015-10-27,596.8569,599.1493,584.7396,588.6696
2015-10-28,588.6694,592.6812,579.2540,585.2307
2015-10-29,573.9323,581.4646,566.6455,571.4761
2015-10-30,573.5229,581.0553,567.5462,575.4879
2015-11-02,566.2362,567.5462,555.5926,563.8619
2015-11-04,578.0259,587.3595,576.3066,579.3359
2015-11-05,582.4470,587.9325,578.8446,583.1020
2015-11-06,586.4589,589.4063,583.6752,587.1138
2015-11-09,592.8450,597.3480,588.4239,597.3480
2015-11-10,592.5175,595.1374,590.5525,594.8099
2015-11-11,590.2251,594.6462,586.9501,588.4238
2015-11-12,589.5700,597.6755,588.9969,596.3655
2015-11-13,585.5583,590.8801,582.5290,589.3245
2015-11-16,573.9323,584.2484,573.9323,582.7747
2015-11-17,593.4181,600.1318,592.4357,594.9738
2015-11-18,598.4945,600.1319,595.6289,597.0208
2015-11-19,602.3424,603.3249,597.9213,598.8219
2015-11-20,597.5937,599.2312,591.2894,597.1024
2015-11-24,595.4650,600.2955,590.3888,598.9037
2015-11-25,593.5819,596.3656,588.0145,593.0906
2015-11-26,593.6637,596.8568,590.6344,593.0906
2015-11-27,592.5177,593.5820,584.2485,585.8041
2015-11-30,588.4238,599.0674,588.0963,594.8918
2015-12-01,601.4418,612.6585,599.7225,610.8572
2015-12-02,612.9860,617.8165,606.5999,609.0561
2015-12-03,605.2897,607.5003,599.5585,605.9446
2015-12-04,595.0556,599.2312,593.7457,596.6931
2015-12-07,603.4886,605.0442,599.8862,602.2605
2015-12-08,603.8161,604.8805,594.9738,595.7106
2015-12-09,593.5820,596.8570,590.4709,592.0264
2015-12-10,581.6283,584.4119,575.0784,582.6926
2015-12-11,575.7335,590.6345,575.1604,587.5233
2015-12-14,569.4292,576.7978,561.6512,568.2011
2015-12-15,564.9262,568.6924,555.5927,555.5927
2015-12-16,566.8912,571.8036,562.6338,568.6105
2015-12-17,578.0260,585.2308,575.7335,575.7335
2015-12-18,575.5697,589.4063,565.8267,567.4642
2015-12-21,557.5576,564.3531,553.7095,561.3237
2015-12-22,561.6514,566.4819,558.5402,565.0082
2015-12-24,569.0198,572.1310,560.1775,560.3412
2015-12-25,560.3412,560.3412,560.3412,560.3412
2015-12-28,552.4816,567.1370,552.3997,561.2421
2015-12-29,556.2477,567.8737,552.6453,565.0900
2015-12-30,568.3648,579.1721,565.9905,566.1542
2016-01-04,562.0606,567.3005,551.0896,553.9551
2016-01-05,553.4639,557.5576,546.9959,551.2533
2016-01-06,551.2535,554.1190,528.9021,533.7326
2016-01-07,528.9837,536.1886,519.2408,519.6502
2016-01-08,511.7903,528.0013,511.7903,518.3402
2016-01-12,510.4805,512.8548,502.2113,502.2113
2016-01-13,511.7086,519.0772,508.5974,516.7847
2016-01-14,499.4275,505.0767,491.7313,503.5211
2016-01-15,510.1529,514.0829,493.1233,495.0063
2016-01-18,481.4154,495.3339,476.8305,491.5677
2016-01-19,488.2109,503.3575,487.9653,501.3925
2016-01-20,501.9655,502.7024,479.7779,480.3510
2016-01-21,479.7779,491.2402,468.5612,468.8069
2016-01-22,487.2284,494.1058,482.3160,492.9596
2016-01-25,507.5331,507.5331,487.6378,489.4390
2016-01-26,483.0528,483.1347,471.9999,474.2924
2016-01-27,482.2342,485.0179,474.8656,479.8598
2016-01-28,476.6668,477.6493,468.3975,469.3800
2016-01-29,466.6783,481.0880,447.9293,480.1056
2016-02-01,496.0707,503.5212,493.2870,494.3513
2016-02-02,491.2402,492.7139,483.1347,485.0179
2016-02-03,474.2923,474.4561,451.6134,455.2159
2016-02-04,409.7762,420.3379,399.7058,419.6829
2016-02-05,411.8231,421.5660,407.8113,418.2911
2016-02-08,409.3668,412.6418,396.4308,405.5188
2016-02-09,384.8048,396.6764,380.7930,381.4480
2016-02-10,381.6936,388.1616,372.6057,377.0269
2016-02-12,357.3772,369.1670,352.8742,352.8742
2016-02-15,375.8806,384.6411,370.9682,381.1205
2016-02-16,381.6936,400.8520,381.5299,392.9922
2016-02-17,390.5360,397.4952,379.4012,385.6236
2016-02-18,392.1735,409.3669,390.0448,401.1795
2016-02-19,397.9046,397.9046,385.1323,388.8985
2016-02-22,385.6236,392.4190,384.9686,390.2085
2016-02-23,393.4016,396.8403,384.5593,385.6236
2016-02-24,377.6818,381.2843,370.6407,376.6175
2016-02-25,376.6175,380.7112,373.5882,379.3193
2016-02-26,392.4191,393.2378,388.0798,389.7991
2016-02-29,407.8931,408.0568,391.2728,391.2728
2016-03-01,388.8985,389.1441,376.0444,380.1380
2016-03-02,392.9921,405.2731,390.1266,403.1444
2016-03-03,406.0919,419.9285,405.9281,415.2617
2016-03-04,418.7823,430.1627,418.4548,425.1684
2016-03-07,429.8352,429.9171,421.8116,423.8585
2016-03-08,422.4665,426.9696,412.8055,420.1741
2016-03-09,412.7237,415.6711,408.9575,413.1331
2016-03-10,420.0104,424.1040,416.0805,423.1216
2016-03-11,415.9167,426.8059,415.5074,425.3322
2016-03-14,432.4551,440.2331,430.3264,438.2681
2016-03-15,441.2975,442.7712,430.8995,434.0926
2016-03-16,432.2914,443.6718,432.1277,435.5663
2016-03-17,441.0519,443.5899,423.7766,430.0808
2016-03-18,425.8234,432.2914,421.8116,426.8878
2016-03-22,433.0283,444.6543,432.7826,437.8588
2016-03-23,439.0050,443.4261,427.2152,428.0340
2016-03-24,425.7415,427.7883,418.4548,420.7472
2016-03-25,421.7297,433.9289,420.2560,432.7008
2016-03-28,435.7301,440.7243,434.0926,440.7243
2016-03-29,442.2974,446.0233,437.5780,441.9662
2016-03-30,442.9599,443.1255,433.5211,434.4319
2016-03-31,438.6544,448.0932,435.5082,436.0049
2016-04-01,430.5404,431.6167,407.8542,409.6757
2016-04-04,406.4467,419.5285,405.7843,410.2553
2016-04-05,403.6317,404.7080,390.6327,392.6198
2016-04-06,390.6326,396.3456,385.4993,391.7918
2016-04-07,391.5434,395.0208,384.0917,387.9003
2016-04-08,380.8627,398.4983,377.9648,393.0337
2016-04-11,390.3842,391.6262,378.5444,386.6584
2016-04-12,389.3078,404.7079,386.1616,403.7144
2016-04-13,412.1596,419.4457,406.9434,417.2101
2016-04-14,426.4005,432.6930,424.6618,432.6930
2016-04-15,431.4512,435.3426,428.5533,430.7888
2016-04-18,408.6822,416.7962,407.3574,415.3887
2016-04-19,423.6683,434.1834,423.1715,433.6866
2016-04-20,438.8200,445.2781,434.3490,436.5017
2016-04-21,445.4437,445.7749,435.7565,441.0555
2016-04-22,435.5909,446.1889,434.7629,445.9404
2016-04-25,447.3480,452.9781,443.8705,452.2330
2016-04-26,445.9405,449.4179,442.5459,446.3545
2016-04-27,444.7814,446.1889,441.6351,444.4502
2016-04-28,449.8319,459.2707,425.8210,426.8973
2016-05-02,403.7144,409.0962,400.4026,403.6316
2016-05-06,404.0455,405.9498,394.1100,399.6573
2016-05-09,402.4724,405.5358,399.1605,400.4853
2016-05-10,382.5185,399.6574,380.8626,397.5875
2016-05-11,399.2434,407.7714,392.5369,393.6961
2016-05-12,391.1294,401.5617,387.1552,401.3961
2016-05-13,404.0456,405.1219,393.6961,394.1928
2016-05-16,384.2572,424.2478,384.2572,408.6821
2016-05-17,414.1467,419.3629,408.8478,413.0704
2016-05-18,414.0640,424.7447,409.0962,420.6049
2016-05-19,426.4006,429.0501,408.7650,410.6693
2016-05-20,408.7650,415.1403,404.5424,413.9812
2016-05-23,410.9176,412.4908,399.1606,409.5929
2016-05-24,407.8542,408.2682,398.1671,399.7402
2016-05-25,405.5359,407.1918,402.3068,404.4595
2016-05-26,408.1854,408.8477,395.5176,396.5939
2016-05-27,399.9886,402.7209,397.0908,400.4026
2016-05-30,404.2939,416.7961,399.4089,414.8090
2016-05-31,415.0575,426.4005,412.7392,423.9167
2016-06-01,423.9167,425.8210,418.5349,419.8597
2016-06-02,418.2865,418.8661,409.0962,410.0897
2016-06-03,409.8413,414.7263,404.1284,407.0263
2016-06-06,397.5875,407.4402,395.6004,407.4402
2016-06-07,409.8413,411.7456,402.9693,409.8413
2016-06-08,411.9941,412.8221,405.0392,412.8221
2016-06-09,409.2618,411.9113,404.4596,406.6951
2016-06-10,408.2682,409.7585,400.0714,401.9757
2016-06-13,389.1423,389.6391,377.7992,377.7992
2016-06-14,376.2261,381.5250,373.5766,376.8885
2016-06-15,374.9013,386.5756,371.8378,382.5186
2016-06-16,380.8626,381.3593,366.3732,368.6087
2016-06-17,372.4174,379.9519,372.4174,378.3788
2016-06-20,387.4863,395.1036,385.0853,389.8046
2016-06-21,385.6649,392.9509,382.5186,391.4606
2016-06-22,387.4863,389.7218,385.6648,386.5755
2016-06-23,389.1423,401.6445,387.4863,400.7337
2016-06-24,412.3252,412.3252,349.0689,359.5013
2016-06-27,357.5969,362.2335,340.1269,347.0818
2016-06-28,335.7388,342.4453,331.1850,339.8786
2016-06-29,346.5022,355.2786,343.6044,352.9603
2016-06-30,358.9216,360.0808,348.1581,350.9732
2016-07-01,352.8775,354.2022,343.9355,345.5914
2016-07-04,342.4452,348.9033,336.9807,348.5721
2016-07-05,347.7442,347.7442,339.0506,341.8656
2016-07-06,335.1591,338.1397,331.1849,338.1397
2016-07-07,336.9807,342.9420,332.8409,333.7516
2016-07-08,336.9806,341.7000,333.2548,333.9172
2016-07-11,333.9172,333.9172,333.9172,333.9172
2016-07-12,358.5077,370.0992,357.6797,362.5647
2016-07-13,380.6970,382.5186,372.0034,375.2325
2016-07-14,374.9841,375.8121,367.2841,372.0034
2016-07-15,375.9777,391.0466,375.2325,385.9960
2016-07-19,391.1294,392.6198,383.1810,389.0595
2016-07-20,388.9767,391.1294,383.6777,389.9702
2016-07-21,397.4219,404.1284,396.9251,400.1542
2016-07-22,395.7660,403.7144,393.6961,402.3897
2016-07-25,404.0456,408.5166,401.8101,402.3069
2016-07-26,393.5305,394.8552,382.3530,386.4100
2016-07-27,390.4670,397.4219,386.9068,394.4413
2016-07-28,391.5433,393.5304,385.9960,386.5755
2016-07-29,386.5756,398.7467,383.4294,394.5241
2016-08-01,376.3089,390.7154,375.6465,388.8111
2016-08-02,382.1874,388.0659,378.7927,379.7863
2016-08-03,370.9272,374.9014,365.7938,366.4562
2016-08-04,366.5389,380.2003,365.2142,378.3788
2016-08-05,387.4863,387.4863,379.2067,382.0217
2016-08-08,392.4541,400.3197,386.9067,399.8229
2016-08-09,402.8865,407.6058,398.4983,406.6951
2016-08-10,406.4467,406.5295,398.5810,401.3961
2016-08-12,402.9693,405.3704,399.7402,404.2112
2016-08-15,400.7338,401.5617,397.3391,398.9951
2016-08-16,400.7338,405.7015,396.3456,396.3456
2016-08-17,393.1165,407.6058,392.7025,405.7843
2016-08-18,401.5617,402.3897,396.3456,396.8423
2016-08-19,399.9057,407.7714,397.6702,405.1219
2016-08-22,411.4145,412.7392,407.7714,409.7585
2016-08-23,401.5617,402.8865,392.7025,395.0208
2016-08-24,394.9380,399.4918,392.5369,393.2821
2016-08-25,389.1423,394.4412,388.3971,393.6961
2016-08-26,394.5240,394.6069,384.6713,385.8304
2016-08-29,394.9380,401.9757,394.1929,398.9951
2016-08-30,398.9122,406.7778,398.3326,400.7337
2016-08-31,404.4596,412.0769,403.3833,410.6693
2016-09-01,411.5801,411.9941,407.4403,409.3446
2016-09-02,407.4402,411.4972,402.2240,410.8349
2016-09-05,418.1209,422.2607,414.8091,415.0575
2016-09-06,417.7069,418.7005,414.2295,417.2101
2016-09-07,409.9242,413.9812,407.2747,413.1533
2016-09-08,411.4972,412.1596,404.2112,407.2746
2016-09-09,400.6509,408.0197,399.9057,405.6187
2016-09-12,399.9058,399.9058,392.7853,395.6004
2016-09-13,397.5047,399.5746,392.2886,395.1864
2016-09-14,393.1993,395.1864,390.6326,391.6262
2016-09-15,389.1423,390.3014,385.7476,387.0724
2016-09-16,389.5562,394.8552,389.5562,393.9444
2016-09-20,389.2251,396.6767,389.1423,391.9573
2016-09-21,389.9702,405.9499,386.3272,405.7843
2016-09-23,399.4917,403.0520,397.5874,400.4853
2016-09-26,397.4219,397.4219,387.9003,389.7218
2016-09-27,385.4164,395.4348,382.0218,395.4348
2016-09-28,396.6087,398.1180,391.9970,395.1832
2016-09-29,400.8012,407.0899,399.1242,404.7421
2016-09-30,396.3571,396.7764,390.0684,392.9193
2016-10-03,390.8231,394.4286,386.9660,389.7330
2016-10-04,392.3324,397.9503,390.4038,396.1056
2016-10-05,405.8321,421.5958,404.3228,421.2604
2016-10-06,428.4716,435.1795,427.1300,430.7355
2016-10-07,429.8131,440.2105,429.8131,439.7913
2016-10-11,443.3968,449.0147,441.2167,441.2167
2016-10-12,432.8317,441.3005,431.9932,434.9279
2016-10-13,437.1080,442.9775,430.7355,432.4125
2016-10-14,431.9093,435.6826,429.9808,435.0118
2016-10-17,436.0180,442.0552,434.8441,438.6173
2016-10-18,438.1142,440.0427,434.6764,438.3658
2016-10-19,430.7355,432.0770,426.3753,430.0647
2016-10-20,428.9747,438.9528,427.9685,438.5335
2016-10-21,440.2105,442.6422,438.1143,439.2882
2016-10-24,439.3719,440.8812,436.5210,437.7788
2016-10-25,442.1391,445.6608,441.0490,442.4745
2016-10-26,441.8875,442.6422,437.1920,440.2944
2016-10-27,437.8627,439.3720,433.7541,435.5150
2016-10-28,438.1143,449.8532,437.9465,446.2477
2016-10-31,457.8189,471.9895,453.9618,468.8870
2016-11-01,468.8032,469.3902,462.9338,468.4679
2016-11-02,462.4306,463.5206,458.0704,459.3282
2016-11-04,450.9432,455.3034,445.6607,448.8470
2016-11-07,458.5736,461.7599,455.4712,459.7475
2016-11-08,462.8498,464.4430,458.4896,460.3343
2016-11-09,465.5331,468.8871,421.5959,426.5430
2016-11-10,468.7195,473.3312,456.3098,471.6542
2016-11-11,476.4336,482.4708,471.8219,473.2473
2016-11-14,478.0267,493.4551,477.1044,493.2874
2016-11-15,494.9643,498.4860,488.8432,491.6942
2016-11-16,503.0977,503.8524,493.7065,494.3773
2016-11-17,489.9334,493.2874,485.0701,493.2874
2016-11-18,502.2592,503.6007,497.1444,498.4021
2016-11-21,501.8399,517.1005,498.7374,514.4173
2016-11-22,514.8366,515.6751,508.1286,510.4764
2016-11-24,518.6099,519.8676,512.4888,515.8428
2016-11-25,516.3459,526.0725,515.8428,519.0291
2016-11-28,515.6751,517.8552,506.9547,517.8552
2016-11-29,510.8958,514.6690,508.4642,512.2374
2016-11-30,515.2559,516.4298,508.9672,510.8957
2016-12-01,521.5445,527.2462,517.0166,518.8613
2016-12-02,522.1316,523.7247,515.9267,521.1254
2016-12-05,519.4484,520.7061,512.6566,517.6037
2016-12-06,525.8211,526.9112,520.1193,522.9702
2016-12-07,527.4142,532.2775,525.2341,532.0259
2016-12-08,540.4108,542.4232,533.8705,542.3393
2016-12-09,542.5908,548.2087,540.2430,546.6994
2016-12-12,553.4074,555.0844,534.0382,539.6561
2016-12-13,528.3365,533.1159,523.8924,531.8582
2016-12-14,536.3020,537.6436,531.4388,533.0319
2016-12-15,540.8300,543.5132,534.4574,538.4822
2016-12-16,543.8486,551.2275,542.5909,549.8020
2016-12-19,543.0099,548.9633,541.6684,546.0286
2016-12-20,546.0286,547.5379,538.6498,542.0876
2016-12-21,545.2740,548.5442,537.8115,540.1592
2016-12-22,534.9606,537.5599,529.5103,537.3083
2016-12-26,540.5784,540.8300,534.7928,535.7990
2016-12-27,530.7681,537.9792,530.5166,533.7867
2016-12-28,537.8952,542.0039,537.7275,540.7462
2016-12-29,537.7276,538.0630,528.8396,529.7619
2016-12-30,528.2526,530.7681,523.3894,529.9296
2017-01-04,539.9915,550.0535,538.2307,549.9697
2017-01-05,561.7925,562.3794,549.2989,552.5690
2017-01-06,545.1063,553.9944,543.5132,550.3889
2017-01-10,548.7957,553.8267,546.7833,547.2864
2017-01-11,552.5690,558.6062,550.9758,557.6838
2017-01-12,553.8267,555.8391,548.0410,551.1435
2017-01-13,548.2928,552.4014,546.2804,551.6468
2017-01-16,548.5442,552.6528,545.1063,546.9510
2017-01-17,545.3580,547.2865,539.4885,540.3270
2017-01-18,531.9421,548.0412,531.1874,546.1965
2017-01-19,552.8206,554.2460,547.2865,551.4790
2017-01-20,551.1435,554.2459,548.6280,552.2335
2017-01-23,545.1901,547.8733,542.0877,544.1839
2017-01-24,543.3456,545.3580,539.4885,539.9078
2017-01-25,550.7243,553.2397,549.1311,550.8920
2017-01-26,556.8453,568.2489,555.4199,565.8173
2017-01-27,567.1587,567.5780,563.7209,564.8109
2017-01-30,559.5284,561.7085,556.4260,560.0316
2017-01-31,550.4727,551.2274,543.0101,543.0101
2017-02-01,533.2835,546.2802,532.5289,543.5132
