Date,Open,High,Low,Close
1996-10-28,20739.6699,20907.3691,20738.1699,20885.4102
1996-10-29,20919.6406,21054.9004,20919.6406,20958.0801
1996-10-30,20979.8398,21000.9004,20632.9609,20681.6699
1996-10-31,20676.3809,20738.5703,20449.9902,20466.8594
1996-11-01,20498.0000,20695.4492,20388.0996,20633.0605
1996-11-05,20655.3203,20690.1602,20494.0098,20592.3301
1996-11-06,20644.9395,21095.3301,20644.9395,20991.5195
1996-11-07,21063.8906,21142.2402,20756.8398,20771.1094
1996-11-08,20770.4102,21226.6895,20770.4102,21201.0391
1996-11-11,21153.1191,21262.5293,21033.2402,21065.0801
1996-11-12,21098.0195,21251.4492,21098.0195,21206.4297
1996-11-13,21201.2402,21229.3906,20923.2402,20979.4395
1996-11-14,21020.4609,21084.0508,20935.9199,21031.0391
1996-11-15,21057.5000,21159.6094,20919.6406,20929.7305
1996-11-18,20932.1191,20940.2109,20773.3105,20796.3691
1996-11-19,20791.6699,20956.1797,20732.7793,20956.1797
1996-11-20,20997.0098,21217.5098,20997.0098,21189.9609
1996-11-21,21168.5000,21301.2598,21105.1094,21143.3398
1996-11-22,21117.6895,21216.1094,21021.4609,21216.1094
1996-11-25,21276.3008,21369.1406,21196.9492,21293.5703
1996-11-26,21358.9492,21459.7695,21254.4395,21418.2500
1996-11-27,21397.8809,21460.5703,21258.7305,21345.2793
1996-11-28,21289.8809,21289.8809,21035.5391,21035.5391
1996-11-29,21014.4707,21155.2207,20977.5391,21020.3594
1996-12-02,21034.9395,21067.6797,20674.6895,20674.6895
1996-12-03,20681.8691,20762.5293,20478.7402,20630.5605
1996-12-04,20577.0605,20677.0801,20524.9609,20659.9102
1996-12-05,20671.8906,20976.5391,20668.5000,20943.9004
1996-12-06,20979.4395,21001.9004,20171.6895,20276.6992
1996-12-09,20396.6895,20669.9902,20396.6895,20603.7109
1996-12-10,20675.6797,20853.5605,20675.6797,20822.1191
1996-12-11,20755.7402,20755.7402,20466.6602,20568.3809
1996-12-12,20475.4395,20504.4902,20321.3203,20501.1992
1996-12-13,20452.4902,20452.4902,19951.6895,20341.3906
1996-12-16,20409.7598,20472.0508,20291.0801,20422.0391
1996-12-17,20370.1309,20500.9004,20230.8809,20413.4609
1996-12-18,20415.9492,20415.9492,20093.0293,20093.0293
1996-12-19,20069.6699,20098.6191,19560.3906,19570.6699
1996-12-20,19642.1406,19822.6191,19555.9004,19690.4609
1996-12-24,19698.4395,19699.7402,19161.7109,19161.7109
1996-12-25,19211.7207,19555.5996,19211.7207,19549.4102
1996-12-26,19542.5195,19542.5195,18819.9199,19291.5801
1996-12-27,19332.1992,19423.6406,19161.1094,19369.0391
1996-12-30,19391.0000,19391.7891,19108.5000,19361.3496
1997-01-06,19364.2402,19500.9004,19203.5293,19446.0000
1997-01-07,19443.5000,19443.5000,18895.9902,18896.1895
1997-01-08,18911.1602,18998.3008,18555.8008,18680.3809
1997-01-09,18631.5605,18726.4902,18071.9707,18073.8691
1997-01-10,18056.3008,18057.6992,17123.5801,17303.6504
1997-01-13,17338.3906,18151.9297,17019.5605,18118.7891
1997-01-14,18061.1895,18182.2695,17545.5195,18093.1309
1997-01-16,18125.5703,18317.6309,17970.8496,18144.3398
1997-01-17,18097.4199,18446.5996,17969.5508,18090.0391
1997-01-20,18104.1094,18108.5996,17237.2695,17480.3398
1997-01-21,17441.2109,17572.4707,17282.6895,17358.1602
1997-01-22,17440.7109,18065.9805,17440.7109,18013.8809
1997-01-23,17982.1309,18128.5703,17878.0195,17909.4609
1997-01-24,17893.8906,17893.8906,17541.2305,17689.3594
1997-01-27,17657.9199,17664.5996,17280.1992,17334.9004
1997-01-28,17301.2598,17796.5703,17195.2500,17796.5703
1997-01-29,17843.3809,18335.3008,17664.5000,18335.3008
1997-01-30,18304.5508,18365.6406,17781.8906,17864.0391
1997-01-31,17948.8906,18610.1992,17948.8906,18330.0098
1997-02-03,18307.9492,18307.9492,18077.0605,18085.9492
1997-02-04,18158.3203,18629.2695,18158.3203,18314.3301
1997-02-05,18302.5605,18307.3496,17901.4805,18185.9707
1997-02-06,18199.6406,18257.0391,17875.2207,18038.4297
1997-02-07,18071.5703,18266.6191,17792.4707,17867.0391
1997-02-10,17881.9102,18268.3203,17843.3809,18181.1699
1997-02-11,18158.0000,18629.0000,18158.0000,18314.0000
1997-02-12,18240.1699,18520.7598,18240.1699,18409.9609
1997-02-13,18505.0898,18854.7598,18505.0898,18688.0605
1997-02-14,18729.0898,18880.6094,18608.5000,18722.0000
1997-02-17,18730.8809,18854.4609,18653.9199,18750.6504
1997-02-18,18707.6309,18727.5898,18470.7500,18470.7500
1997-02-19,18482.6309,18674.1895,18329.0098,18599.1191
1997-02-20,18686.8594,19101.2207,18686.8594,19051.7109
1997-02-21,19031.1406,19173.4902,18965.1602,19034.5391
1997-02-24,19065.9805,19229.4902,18859.8496,18896.9902
1997-02-25,18854.4609,19097.8203,18775.9004,19070.0703
1997-02-26,19127.5703,19216.5098,18894.8906,18990.9199
1997-02-27,18936.1094,19024.8594,18854.9609,19021.5605
1997-02-28,19006.8906,19006.8906,18540.4297,18557.0000
1997-03-03,18517.1699,18517.1699,18345.5801,18429.1309
1997-03-04,18500.0996,18688.8594,18497.1094,18564.7793
1997-03-05,18618.0898,18657.3203,18208.2305,18273.5098
1997-03-06,18341.9805,18435.0195,17977.1406,18041.3301
1997-03-07,18000.5996,18198.7402,17836.9902,18198.7402
1997-03-10,18195.9492,18195.9492,17935.6191,18113.8906
1997-03-11,18129.7695,18267.7207,18088.9395,18267.7207
1997-03-12,18281.2891,18326.2109,18010.2793,18183.2695
1997-03-13,18144.1406,18144.1406,17900.4805,17900.4805
1997-03-14,17854.1602,17940.3105,17616.7891,17923.6406
1997-03-17,17962.4707,18084.0508,17863.8496,18053.5000
1997-03-18,18072.8691,18445.1992,18072.8691,18445.1992
1997-03-19,18490.4199,18554.5996,18378.6191,18493.7109
1997-03-21,18499.5996,18633.6602,18423.1406,18633.1602
1997-03-24,18682.5703,18750.2500,18043.8203,18043.8203
1997-03-25,18116.9902,18548.6094,18116.9902,18439.6094
1997-03-26,18460.8496,18528.2500,18189.1191,18472.4492
1997-03-27,18520.1504,18594.2598,18002.5996,18210.4199
1997-03-28,18184.1191,18233.6191,18057.7109,18189.7207
1997-03-31,18158.1191,18204.8203,17793.1797,18003.4004
1997-04-01,17934.7891,17934.7891,17529.0508,17869.5898
1997-04-02,17874.9902,18047.9004,17707.0703,18037.3008
1997-04-03,18021.5000,18182.4199,17973.3008,18129.3105
1997-04-04,18136.2109,18136.2109,17765.8809,17860.5898
1997-04-07,17901.8906,17990.8008,17663.7695,17715.6699
1997-04-08,17745.1699,18035.0996,17626.2598,18021.6992
1997-04-09,18006.5000,18006.5000,17703.3691,17703.3691
1997-04-10,17756.2793,17933.5898,17479.0508,17485.7500
1997-04-11,17493.1504,17868.9902,17447.6406,17846.9805
1997-04-14,17761.4805,17826.8809,17547.3496,17692.4707
1997-04-15,17712.0703,18000.5996,17712.0703,17933.5898
1997-04-16,17985.1992,18093.9102,17959.1992,18031.1992
1997-04-17,18016.3008,18100.3105,17970.0996,18093.4102
1997-04-18,18128.7109,18370.0391,18073.0098,18352.1406
1997-04-21,18399.5391,18560.6602,18399.5391,18551.6602
1997-04-22,18527.7500,18731.6699,18489.8496,18544.4492
1997-04-23,18617.7598,18842.3809,18617.7598,18735.4707
1997-04-24,18737.0703,18982.6992,18664.8691,18698.0703
1997-04-25,18647.8594,18848.5801,18571.3594,18612.8594
1997-04-28,18617.3594,18684.0703,18545.0508,18670.3691
1997-04-30,18764.0801,19194.8203,18764.0801,19151.1191
1997-05-01,19232.3203,19588.3594,19222.4199,19275.3301
1997-05-02,19243.9199,19515.9492,19187.7207,19514.7500
1997-05-06,19616.7598,20222.5195,19616.7598,20180.9199
1997-05-07,20146.6094,20237.3203,19952.0996,20048.9004
1997-05-08,19973.5000,20107.2109,19925.3906,20061.8105
1997-05-09,20097.0098,20145.0098,19757.1797,19802.7793
1997-05-12,19730.5703,20148.2109,19560.0605,20143.5098
1997-05-13,20206.7207,20452.3496,20119.6094,20129.1094
1997-05-14,20131.6094,20209.7207,20030.0996,20209.7207
1997-05-15,20162.2207,20162.2207,19854.9902,20056.3105
1997-05-16,20080.6094,20347.5293,20080.6094,20324.7305
1997-05-19,20290.2305,20561.6602,20205.6191,20489.7500
1997-05-20,20511.0508,20612.2598,20245.2207,20332.8301
1997-05-21,20322.4297,20322.4297,19763.8809,19841.9805
1997-05-22,19849.4805,19938.8906,19687.3691,19877.3906
1997-05-23,19931.6895,20066.8105,19906.9902,20009.0000
1997-05-26,20037.0000,20154.5195,19989.0996,20043.5000
1997-05-27,20067.5098,20149.0098,19848.3809,19889.8906
1997-05-28,19928.4902,20351.6406,19928.4902,20351.3398
1997-05-29,20366.8398,20366.8398,20125.1094,20312.2305
1997-05-30,20331.8301,20390.4395,20029.0996,20068.8105
1997-06-02,20083.5098,20451.8496,20040.6992,20451.8496
1997-06-03,20444.2402,20671.9707,20432.1406,20563.1602
1997-06-04,20592.4609,20707.7695,20512.2500,20611.5605
1997-06-05,20596.4609,20605.9609,20423.0391,20488.1504
1997-06-06,20474.1504,20540.6504,20362.6406,20485.7500
1997-06-09,20481.4492,20526.5508,20223.8203,20223.8203
1997-06-10,20227.9199,20582.1602,20227.9199,20532.5508
1997-06-11,20527.3496,20633.8594,20282.4297,20289.9297
1997-06-12,20340.4297,20696.8691,20340.4297,20564.4609
1997-06-13,20667.8691,20815.4805,20451.7500,20528.3496
1997-06-16,20594.9609,20778.0801,20549.3496,20681.0703
1997-06-17,20691.6699,20720.6699,20558.7598,20593.6602
1997-06-18,20597.6602,20620.3594,20428.7402,20497.8496
1997-06-19,20491.3496,20591.4609,20400.1406,20507.8496
1997-06-20,20535.6504,20575.9609,20356.5391,20385.5391
1997-06-23,20428.5391,20461.5508,20380.0391,20436.1406
1997-06-24,20383.3398,20383.3398,20215.1191,20341.9297
1997-06-25,20419.2402,20736.1699,20419.2402,20679.2695
1997-06-26,20714.6699,20910.7891,20624.6602,20624.7598
1997-06-27,20628.5605,20742.6699,20523.7500,20523.7500
1997-06-30,20585.8594,20683.5703,20493.0508,20604.9609
1997-07-01,20561.5605,20561.5605,20142.5098,20175.5195
1997-07-02,20203.5195,20247.4199,19975.5000,20196.4199
1997-07-03,20238.7207,20252.1309,20079.9102,20121.4102
1997-07-04,20122.8105,20122.8105,19907.3906,19968.0000
1997-07-07,19931.8906,19931.8906,19678.2695,19705.1699
1997-07-08,19731.9707,19926.7891,19731.9707,19853.8906
1997-07-09,19920.6895,19963.5996,19495.8496,19697.1699
1997-07-10,19709.7695,19820.5801,19608.7598,19754.7793
1997-07-11,19788.2793,19892.5898,19642.8594,19875.4902
1997-07-14,19909.0898,20228.7207,19909.0898,20228.7207
1997-07-15,20236.8203,20242.6191,20037.4004,20069.4102
1997-07-16,20139.3105,20435.6406,20139.3105,20358.7402
1997-07-17,20412.2402,20584.9609,20308.7305,20519.2500
1997-07-18,20444.2402,20545.1504,20248.1191,20249.3203
1997-07-22,20246.8203,20280.3301,20055.6094,20157.0195
1997-07-23,20244.1191,20324.0293,19999.8008,20130.5098
1997-07-24,20164.3203,20290.2305,20164.3203,20286.2305
1997-07-25,20329.7305,20389.5391,20303.7305,20389.5391
1997-07-28,20420.2402,20600.6602,20420.2402,20575.2598
1997-07-29,20627.8594,20698.6699,20402.7402,20402.7402
1997-07-30,20413.8398,20418.8398,20170.8203,20212.8203
1997-07-31,20240.6191,20332.5293,20041.1992,20331.4297
1997-08-01,20344.6309,20399.1406,19797.5801,19804.3809
1997-08-04,19838.7793,19930.4902,19456.9492,19668.0703
1997-08-05,19645.3594,19767.5801,19362.4395,19514.4492
1997-08-06,19537.3496,19703.5703,19233.1191,19702.0703
1997-08-07,19719.0703,19772.1797,19366.1406,19475.8496
1997-08-08,19395.2402,19641.7598,19256.1309,19604.4609
1997-08-11,19462.3496,19462.3496,18824.1797,18824.1797
1997-08-12,18946.1895,19257.2305,18917.4902,19099.1094
1997-08-13,19041.0996,19154.0195,18801.6797,19008.5996
1997-08-14,19056.3105,19268.9297,18988.9004,19222.6191
1997-08-15,19313.4297,19466.3496,19312.7305,19326.0293
1997-08-18,19213.1191,19213.1191,18835.4805,19041.0996
1997-08-19,19122.3105,19246.0195,18803.1797,18961.0000
1997-08-20,18952.6992,19252.2305,18905.6895,19252.2305
1997-08-21,19320.3301,19394.1406,19124.5098,19157.1191
1997-08-22,19073.6094,19073.6094,18576.0605,18650.1699
1997-08-25,18683.4707,18740.5703,18550.3594,18656.1699
1997-08-26,18665.5703,18866.7891,18538.4492,18814.9805
1997-08-27,18755.3809,18755.3809,18432.3398,18441.9395
1997-08-28,18472.5508,18586.2598,18385.7402,18451.4492
1997-08-29,18328.7305,18328.7305,17973.9004,18229.4199
1997-09-01,18215.2207,18270.9297,17884.7891,17974.3008
1997-09-02,18026.5996,18244.8203,17967.8008,18232.5195
1997-09-03,18348.6309,18749.2695,18348.6309,18735.1699
1997-09-04,18706.0703,18713.4707,18572.6602,18615.0605
1997-09-05,18577.2598,18671.0703,18454.6504,18650.1699
1997-09-08,18661.3691,18775.0801,18633.8594,18633.8594
1997-09-09,18637.1602,18732.8691,18513.5508,18695.9707
1997-09-10,18649.0605,18723.5703,18574.6602,18704.7695
1997-09-11,18625.5605,18625.5605,18188.7207,18282.2305
1997-09-12,18215.6191,18215.6191,17803.4805,17965.8008
1997-09-16,18005.3008,18037.0996,17872.6895,17974.5000
1997-09-17,18032.0996,18176.1191,17563.6602,17683.2695
1997-09-18,17682.3691,17981.5000,17660.8691,17930.0898
1997-09-19,17936.5898,18075.9102,17762.6797,18058.2109
1997-09-22,18077.3105,18303.7305,17960.4004,18201.3203
1997-09-24,18251.2500,18420.0801,18139.1602,18420.0801
1997-09-25,18370.2305,18439.7598,18183.7207,18341.9609
1997-09-26,18307.6895,18353.6504,17933.3691,17994.7109
1997-09-29,17992.2109,17992.2109,17680.9199,17987.2109
1997-09-30,18022.5801,18053.5508,17850.0508,17887.7109
1997-10-01,17820.3809,17936.8594,17522.2793,17842.1602
1997-10-02,17875.5195,17875.5195,17415.1797,17455.0391
1997-10-03,17468.0293,17685.6094,17402.1992,17647.4492
1997-10-06,17645.7500,17854.4492,17635.8594,17824.7793
1997-10-07,17843.1602,17889.7109,17478.7207,17511.1895
1997-10-08,17531.0703,17718.3809,17531.0703,17619.1797
1997-10-09,17623.8809,17627.5703,17330.6699,17376.9199
1997-10-13,17318.3809,17318.3809,17151.7500,17204.6992
1997-10-14,17220.0801,17418.8809,16967.7305,17306.3906
1997-10-15,17341.5605,17426.9707,17186.3105,17331.3691
1997-10-16,17335.2598,17763.7402,17184.3203,17707.4902
1997-10-17,17591.1094,17591.1094,17383.8203,17478.4199
1997-10-20,17391.4102,17454.8496,17230.7695,17294.5098
1997-10-21,17368.7305,17554.5508,17209.5898,17210.0898
1997-10-22,17267.1309,17694.3105,17267.1309,17687.6094
1997-10-23,17646.5508,17646.5508,17151.5508,17151.5508
1997-10-24,17040.4609,17494.3105,16863.5391,17363.7402
1997-10-27,17262.2402,17262.2402,16905.6895,17038.3594
1997-10-28,17018.7793,17018.7793,16218.3799,16312.6904
1997-10-29,16385.8105,16920.0801,16385.8105,16857.0391
1997-10-30,16828.3691,16828.3691,16302.0000,16364.9404
1997-10-31,16253.6504,16635.2598,16082.3203,16458.9395
1997-11-04,16494.0098,16640.9609,16400.8008,16500.0996
1997-11-05,16519.4805,16525.1699,16289.8096,16448.0508
1997-11-06,16466.1309,16633.6699,16422.2793,16533.8691
1997-11-07,16464.2402,16464.2402,15823.5801,15836.3604
1997-11-10,15722.4805,15912.4902,15564.5400,15697.2002
1997-11-11,15719.5801,15867.2305,15647.6504,15867.2305
1997-11-12,15819.5801,15864.0400,15359.4404,15434.1699
1997-11-13,15354.6504,15603.2998,15083.2197,15427.2695
1997-11-14,15354.4502,15371.8301,14966.1299,15082.5195
1997-11-17,15153.8496,16283.3203,15153.8496,16283.3203
1997-11-18,16241.5596,17006.0898,16089.8096,16726.5703
1997-11-19,16600.1992,16600.1992,15745.6504,15842.4600
1997-11-20,15875.1201,16544.5605,15831.4697,16308.4902
1997-11-21,16419.9805,16808.9902,16419.9805,16721.5801
1997-11-25,16607.8906,16607.8906,15774.3301,15867.5303
1997-11-26,15926.4697,16378.6201,15926.4697,16045.5498
1997-11-27,16117.0801,16630.4707,16117.0801,16603.1992
1997-11-28,16647.8496,16785.4102,16590.7109,16636.2598
1997-12-01,16593.5098,17117.7793,16486.3105,17007.5898
1997-12-02,17009.5898,17074.1309,16847.6504,16910.2891
1997-12-03,16860.7402,16860.7402,16582.6191,16585.5098
1997-12-04,16566.6309,16588.9102,16248.7500,16306.7900
1997-12-05,16350.5498,16597.0000,16348.2500,16424.4805
1997-12-08,16438.7598,16515.6797,16110.2900,16131.5703
1997-12-09,16184.7197,16686.5098,16184.7197,16686.5098
1997-12-10,16676.1191,16676.1191,16408.8906,16478.1191
1997-12-11,16396.6992,16396.6992,16025.2695,16050.1504
1997-12-12,16049.7500,16153.3496,15738.3604,15904.2998
1997-12-15,15865.6299,15909.3896,15642.8604,15909.3896
1997-12-16,15954.4502,16130.3701,15802.5996,15985.2100
1997-12-17,16013.6904,16816.6797,15795.2002,16541.0605
1997-12-18,16455.6406,16455.6406,16100.7998,16161.6396
1997-12-19,16104.7998,16104.7998,15170.8301,15314.8896
1997-12-22,15280.2197,15280.2197,14569.4297,14799.4004
1997-12-24,14791.5098,15013.1904,14681.8203,14924.9805
1997-12-25,14940.0596,15729.5703,14940.0596,15300.0996
1997-12-26,15312.2900,15364.0400,14779.4199,14802.5996
1997-12-29,14830.0703,14852.9502,14488.2100,14775.2197
1997-12-30,14838.4600,15259.3398,14838.4600,15258.7402
1998-01-05,15268.9297,15307.1904,14956.8398,14956.8398
1998-01-06,15007.8896,15066.7305,14714.0898,14896.4004
1998-01-07,14898.2002,15038.1602,14847.6504,15028.1699
1998-01-08,15061.4404,15608.3896,15018.6797,15019.1797
1998-01-09,14941.4600,15065.5303,14724.2803,14995.0996
1998-01-12,14877.3203,14909.2900,14628.6699,14664.4404
1998-01-13,14757.8398,14900.9004,14546.2500,14755.9404
1998-01-14,14866.2305,15148.9502,14866.2305,15121.9805
1998-01-16,15193.1104,16062.5400,15193.1104,16046.4502
1998-01-19,16155.3398,16461.4395,16155.3398,16262.0400
1998-01-20,16220.1797,16430.2695,16077.2197,16366.5303
1998-01-21,16458.9395,16752.3496,16458.9395,16684.4199
1998-01-22,16624.4805,16712.2891,16397.3008,16405.6895
1998-01-23,16402.4004,16797.0996,16402.4004,16789.1094
1998-01-26,16835.1602,17352.9492,16835.1602,17073.3301
1998-01-27,17100.5996,17158.3398,16907.6895,16981.6191
1998-01-28,17061.1406,17258.9395,16973.8301,16973.8301
1998-01-29,17045.2500,17106.6895,16926.1699,17014.5898
1998-01-30,17011.0898,17011.0898,16627.5703,16628.4707
1998-02-02,16685.0098,16908.6895,16640.7598,16776.8203
1998-02-03,16903.5000,17144.0605,16903.5000,17022.9805
1998-02-04,17050.4492,17073.7305,16795.5000,16882.6191
1998-02-05,16803.0996,17051.1504,16770.9297,17003.3008
1998-02-06,17022.1797,17133.8691,16980.9199,17040.0605
1998-02-09,17102.0000,17223.7793,17053.0508,17205.0000
1998-02-10,17214.5898,17256.2402,17161.7402,17205.0898
1998-02-12,17247.4492,17252.4492,17069.2305,17174.9297
1998-02-13,17161.1406,17161.1406,16711.0898,16791.0098
1998-02-16,16750.3496,16775.7207,16589.4102,16775.5195
1998-02-17,16737.8594,16790.9102,16587.7109,16790.7109
1998-02-18,16787.3105,16853.8496,16592.5098,16613.8906
1998-02-19,16581.9199,16866.3301,16547.5508,16616.4805
1998-02-20,16628.0703,16799.1992,16501.5996,16756.2402
1998-02-23,16716.5801,16716.5801,16609.4902,16609.4902
1998-02-24,16633.8691,16633.8691,16167.3301,16198.0000
1998-02-25,16156.0400,16360.6396,15932.4697,16360.6396
1998-02-26,16369.1299,16548.8496,16277.6201,16501.6992
1998-02-27,16561.3398,16831.6699,16561.3398,16831.6699
1998-03-02,16901.0000,17276.1191,16901.0000,17264.3398
1998-03-03,17237.1602,17325.6699,17062.7402,17168.3301
1998-03-04,17123.9805,17212.6895,17025.5703,17095.5996
1998-03-05,17010.5898,17010.5898,16844.9609,16848.5508
1998-03-06,16864.3398,17190.9102,16864.3398,17131.9707
1998-03-09,17205.4902,17352.3496,16972.5293,16972.5293
1998-03-10,17000.1992,17062.7402,16901.0996,16982.8203
1998-03-11,16948.9492,16948.9492,16745.5508,16756.1406
1998-03-12,16749.8496,16749.8496,16575.2207,16575.2207
1998-03-13,16563.5391,17128.9707,16554.7500,17060.1406
1998-03-16,17062.5391,17062.5391,16792.0098,16861.1406
1998-03-17,16892.9102,17061.8398,16844.1602,16997.1992
1998-03-18,17011.8906,17022.2793,16500.0996,16619.6797
1998-03-19,16612.2891,16768.5293,16559.9395,16679.0195
1998-03-20,16614.8906,16878.9199,16470.0293,16830.4707
1998-03-23,16883.5195,17045.5508,16764.4395,16868.8301
1998-03-24,16768.5293,16768.5293,16550.7500,16606.3906
1998-03-25,16659.0391,16938.6602,16574.5293,16658.3398
1998-03-26,16668.5293,17111.5898,16668.5293,16980.6191
1998-03-27,16974.0293,17076.4199,16736.7598,16739.2598
1998-03-30,16840.3594,17009.8906,16238.5596,16263.0400
1998-03-31,16294.6104,16584.6191,16178.2197,16527.1699
1998-04-01,16433.3691,16440.7598,16147.7500,16241.6602
1998-04-02,16215.2803,16215.2803,15634.4697,15702.9004
1998-04-03,15747.1504,15955.3398,15465.1299,15517.7803
1998-04-06,15568.4297,15768.0303,15488.3096,15705.9902
1998-04-07,15667.4297,15978.7197,15602.2998,15978.7197
1998-04-08,15987.8096,16475.0195,15962.1396,16376.6201
1998-04-09,16433.0703,16623.7793,16271.2305,16536.6602
1998-04-10,16499.9004,16520.4805,16266.3301,16481.1191
1998-04-13,16374.1299,16400.9004,16277.0703,16317.5801
1998-04-14,16309.1396,16414.0898,16188.3604,16277.3203
1998-04-15,16322.1299,16404.0000,16292.1104,16299.2998
1998-04-16,16371.5303,16416.7305,15875.0703,15883.7695
1998-04-17,15839.4600,15853.9102,15464.7998,15703.7998
1998-04-20,15705.5898,15729.7695,15598.9502,15697.0996
1998-04-21,15784.2695,15927.2197,15582.6201,15825.6699
1998-04-22,15832.3701,15832.3701,15601.2500,15761.5400
1998-04-23,15752.9502,15906.4902,15650.8496,15761.6904
1998-04-24,15836.4102,16200.8496,15833.9697,16011.2402
1998-04-27,15968.7305,15968.7305,15645.2998,15649.9502
1998-04-28,15526.4697,15625.3701,15334.4697,15395.4297
1998-04-30,15493.4199,15647.6504,15483.1797,15641.2598
1998-05-01,15656.1396,15665.7803,15463.5996,15601.0996
1998-05-06,15536.9600,15536.9600,15129.0703,15243.8398
1998-05-07,15187.7900,15244.0996,15020.0498,15143.0303
1998-05-08,15105.7695,15209.8096,15096.7197,15149.0000
1998-05-11,15213.3398,15433.8701,15213.3398,15381.9004
1998-05-12,15441.7100,15446.2002,15306.9199,15322.4805
1998-05-13,15281.7695,15343.8096,15162.8896,15343.8096
1998-05-14,15322.8301,15448.4502,15294.5098,15307.6904
1998-05-15,15270.6299,15412.8398,15213.2900,15242.8604
1998-05-18,15277.1699,15405.0000,15069.6797,15384.4697
1998-05-19,15397.9502,15582.8701,15309.1904,15551.6504
1998-05-20,15578.8701,15788.0098,15578.8701,15652.9502
1998-05-21,15695.2500,15972.8799,15695.2500,15845.2500
1998-05-22,15892.6104,15915.2305,15736.1602,15801.6504
1998-05-25,15784.4199,15812.5400,15733.1201,15783.1201
1998-05-26,15792.3604,15942.1602,15788.9102,15884.8203
1998-05-27,15824.5303,15824.5303,15549.9004,15664.2900
1998-05-28,15639.0098,15891.7100,15639.0098,15796.5498
1998-05-29,15740.4102,15790.3096,15604.7002,15670.7803
1998-06-01,15670.7305,15702.0498,15321.0303,15321.0303
1998-06-02,15404.1504,15554.4502,15353.2002,15554.4502
1998-06-03,15525.6201,15525.6201,15256.0898,15347.0000
1998-06-04,15314.2402,15522.7803,15292.9102,15426.4697
1998-06-05,15436.4102,15440.8604,15276.0195,15323.4297
1998-06-08,15283.5195,15357.8896,15254.0000,15294.7100
1998-06-09,15320.3301,15530.1699,15316.4297,15530.1699
1998-06-10,15520.3799,15520.3799,15298.7998,15339.2598
1998-06-11,15285.0098,15285.0098,15002.5498,15014.0400
1998-06-12,14978.3203,15060.6904,14784.5195,15022.3301
1998-06-15,14964.3398,14964.3398,14789.3096,14825.1699
1998-06-16,14743.2100,14917.5801,14614.7402,14720.3799
1998-06-17,14790.8096,14899.8496,14673.2803,14715.3799
1998-06-18,14825.1699,15398.2002,14825.1699,15361.5400
1998-06-19,15312.2900,15351.4502,15194.0098,15267.9805
1998-06-22,15285.0098,15413.7900,15246.2500,15309.0898
1998-06-23,15320.4805,15320.4805,15054.5996,15054.5996
1998-06-24,15129.0195,15210.4902,15000.1504,15123.1797
1998-06-25,15161.0400,15205.0400,15075.3701,15132.2197
1998-06-26,15123.0303,15233.9697,14977.6699,15210.0400
1998-06-29,15254.7998,15424.5303,15230.7695,15365.7305
1998-06-30,15471.4297,15830.4697,15462.2402,15830.2695
1998-07-01,15852.0996,16362.8896,15739.7598,16362.8896
1998-07-02,16433.4707,16743.3594,16432.6191,16471.5801
1998-07-03,16354.5996,16625.4199,16289.6602,16511.2402
1998-07-06,16433.6699,16488.5098,16350.4502,16350.4502
1998-07-07,16354.3496,16531.2207,16354.3496,16416.2793
1998-07-08,16528.1191,16635.8594,16497.3008,16530.9707
1998-07-09,16492.5098,16492.5098,16370.0801,16446.9492
1998-07-10,16464.7891,16531.4707,16066.0303,16090.0596
1998-07-13,15993.1602,16360.3896,15804.3496,16360.3896
1998-07-14,16379.9199,16489.4102,16331.3701,16488.9102
1998-07-15,16599.5508,16614.1406,16435.4609,16614.1406
1998-07-16,16605.2402,16756.8906,16498.2500,16731.9199
1998-07-17,16732.0703,16732.0703,16569.7793,16570.7793
1998-07-21,16619.7793,16698.1504,16407.7402,16556.6895
1998-07-22,16460.6895,16460.6895,16286.5596,16293.0596
1998-07-23,16268.4805,16320.5303,16158.4404,16188.0098
1998-07-24,16120.8799,16418.3809,16091.4102,16361.8896
1998-07-27,16281.9697,16281.9697,15944.2598,15944.3604
1998-07-28,16018.8799,16180.2695,15958.1904,16114.5400
1998-07-29,16074.1797,16282.3203,16047.2500,16158.0898
1998-07-30,16190.7100,16311.5400,16190.7100,16201.5996
1998-07-31,16286.6104,16399.9004,16286.6104,16378.9697
1998-08-03,16303.5996,16303.5996,16104.5498,16165.0801
1998-08-04,16061.4404,16180.9199,16004.2500,16023.5801
1998-08-05,16015.1299,16019.3301,15817.0303,15992.1602
1998-08-06,16048.1504,16075.7197,15834.7695,15876.2197
1998-08-07,15924.5303,16037.2598,15797.2998,15829.1699
1998-08-10,15800.3496,15800.3496,15595.7002,15626.4199
1998-08-11,15571.2305,15630.0703,15310.5898,15406.9902
1998-08-12,15287.3096,15534.0703,15269.8301,15378.9697
1998-08-13,15412.9902,15476.3203,15239.7100,15382.0195
1998-08-14,15305.0898,15355.0898,15049.4502,15123.9297
1998-08-17,15130.7695,15137.6602,14655.6904,14794.6602
1998-08-18,14896.7002,15102.9004,14845.7500,15063.7900
1998-08-19,15164.2402,15416.4805,15161.8398,15406.3398
1998-08-20,15445.7500,15445.7500,15236.2598,15391.4102
1998-08-21,15277.1201,15416.8799,15226.6201,15298.2002
1998-08-24,15145.2500,15145.2500,14859.3398,14988.3604
1998-08-25,15070.2305,15226.9697,15070.2305,15072.9297
